,Date,Open,High,Low,Close,Volume,DayVolitility,DayPriceChange,WkPriceChange,MthPriceChange,SixMthPriceChange,YrPriceChange,TwoYrPriceChange,FutWkPriceChange,FutMthPriceChange,FutSixMthPriceChange,FutYrPriceChange,FutTwoYrPriceChange
10151,2002-05-08,65.297,69.141,65.297,68.847,15304769,0.05559653461766545,0.07780578298918228,-0.0219485168769179,-0.07370332996972762,-0.27580548455299947,-0.2951925636248235,-0.19655735791807682,0.024852208520342423,-0.023065638299417435,-0.04244193646781991,0.051316687727860355,0.0789722137493285
10152,2002-05-09,68.387,69.305,65.966,66.743,12124348,0.04817834211095895,-0.030560518250613677,-0.046855363875242806,-0.05058393433761521,-0.29772301605673523,-0.3061336937311572,-0.2318767191078479,0.06907091380369468,-0.0033861228892917428,-0.029276478432195052,0.0765773189697796,0.10549420913054575
10153,2002-05-10,66.761,67.22,66.175,66.535,8845716,0.015545968461767368,-0.003116431685719845,-0.02564215212488663,-0.0691541453314306,-0.3015211480521117,-0.28741257992310243,-0.23427052283895922,0.07541895243105134,-0.017344254903434275,,0.09874502141729935,0.10678590215675965
10154,2002-05-13,67.009,68.713,66.384,68.632,7817233,0.03389460509656095,0.03151724656195998,0.08148311561431432,-0.03697363436092427,-0.2843378519290928,-0.2697868899552075,-0.20825065756079542,0.027465322298636075,-0.0655962233360533,-0.03703811633057463,0.08283308077864526,0.05701422077165175
10155,2002-05-14,70.558,71.376,68.632,71.376,11523757,0.03844429500112079,0.039981349807669986,0.11739749831707824,-0.008363666675928583,-0.2675177537867903,-0.2473902865939812,-0.21309740367124186,-0.023775498767092618,-0.11687401927818886,-0.07167675409101093,0.05266476126429054,0.019334229993275054
10156,2002-05-15,70.642,72.219,70.184,70.558,10242103,0.028178180257272922,-0.011460434880071757,0.024852208520342423,-0.0036713829817276444,-0.26114182792996554,-0.27031862415586827,-0.2139610534289914,-0.005924204200799421,-0.11655659174012878,-0.044743331727089886,0.049717962527282555,0.027339210295076244
10157,2002-05-16,70.308,71.812,69.642,71.353,8105612,0.03021779089845711,0.01126732617137649,0.06907091380369468,-0.039340289464826816,-0.2552967207297472,-0.25731207194454275,-0.1914490979965553,-0.012893641472677908,-0.11527195773127963,-0.06368337701287963,0.052065084859781674,0.020335514974843427
10158,2002-05-17,72.019,72.145,70.976,71.553,7035688,0.016203479104580976,0.002802965537538782,0.07541895243105134,-0.037192028741741434,-0.2516237671397643,-0.27034385707293196,-0.1920119245231885,-0.030229340488868384,-0.11110645255964102,,0.03850292789959897,0.008399368300420651
10159,2002-05-20,71.353,71.36,70.083,70.517,5425776,0.017895179372197312,-0.014478777968778389,0.027465322298636075,-0.039565797717305506,-0.2656391564696694,-0.2905448911425007,-0.2243548848362189,,-0.08656068749379586,-0.07199682346100933,0.023668051675482582,0.012791241828211675
10160,2002-05-21,70.484,70.976,69.555,69.679,5327694,0.020020852119026045,-0.011883659259469215,-0.023775498767092618,-0.044459072146569634,-0.2771887966804979,-0.2929220153229489,-0.22007812762337553,-0.016332036912125703,-0.0899410152269694,-0.02197218674206014,0.02784196099255154,0.03131503035347816
10161,2002-05-22,69.941,70.467,69.089,70.14,5908285,0.01955525281337367,0.006616053617302109,-0.005924204200799421,-0.028895011560773676,-0.2654497470859907,-0.2845339372054594,-0.2311149600429716,-0.028542914171656664,-0.12735956658112346,0.010707157114342891,0.025976618192186995,0.0362988309096095
10162,2002-05-23,70.35,71.018,68.906,70.433,8215310,0.02973893942380801,0.0041773595665812735,-0.012893641472677908,-0.027249123000856246,,-0.2947531791328727,-0.20515280097503708,-0.024888901509235728,-0.15137790524328087,0.0009654565331591591,0.020515951329632243,0.03640339045617802
10163,2002-05-24,69.85,69.933,68.989,69.39,4936085,0.013498634407218324,-0.01480839947183854,-0.030229340488868384,-0.019014632077472227,-0.2796187865952411,-0.29458049955777854,-0.22020565263808511,-0.03186338089061824,-0.17271941201902286,,0.025997982418215937,0.048508430609597974
10164,2002-05-28,69.141,69.397,68.211,68.541,5450806,0.01709007593988221,-0.012235192390834482,-0.016332036912125703,-0.020016871363006006,-0.28132995009017325,-0.28793750064930346,-0.25760365668731855,-0.0338045841175354,-0.164281233130535,0.06842619745845546,0.0682948891904116,0.08060868677142152
10165,2002-05-29,68.054,68.469,67.638,68.138,5406732,0.012136879463698791,-0.005879692446856488,-0.028542914171656664,-0.032020684168655444,-0.2723641916640859,-0.2756131528868949,-0.23693375888907553,-0.012900290586750462,-0.14159499838562917,,0.07316035105227625,0.0827291672781707
10166,2002-05-30,67.303,68.68,66.985,68.68,8816377,0.024679673849738015,0.007954445390237375,-0.024888901509235728,-0.01919341939906305,-0.2812365912111602,-0.26436092158395896,-0.2212798766383962,-0.03149388468258607,-0.12585905649388474,0.056770529994175645,0.06215783343040182,0.07706755969714596
10167,2002-05-31,68.514,68.514,67.134,67.179,6138699,0.02014186881513258,-0.021854979615608672,-0.03186338089061824,-0.016211229241718694,-0.30403207425978485,-0.2873237643614144,-0.25816603723580467,-0.026764316229774265,-0.1050625939653761,,0.09430030217776375,0.10113279447446377
10168,2002-06-03,67.429,67.56,65.13,65.224,10011809,0.03596802841918301,-0.029101356078536367,,0.027780841776839482,-0.31562877078852103,-0.3126139513315839,-0.3052851330336791,-0.016772967006010164,-0.13455169876119222,0.0908714583588861,0.11800870845087696,
10169,2002-06-04,65.224,66.508,64.796,66.224,8686558,0.02574126420881684,0.015331779712989047,-0.0338045841175354,0.03674248947195391,-0.32005421167193726,-0.3219755917765582,-0.29180524216402337,-0.04816984778932121,-0.13525308045421602,0.05525187243295471,0.05688270113553995,0.11110775549649654
10170,2002-06-05,66.508,67.392,66.058,67.259,8540815,0.01979463437796758,0.015628775066441225,-0.012900290586750462,-0.023065638299417435,-0.33643449092344124,-0.3145370049530176,-0.3318199880786806,-0.07322440119537899,-0.12463759496870308,0.031163115716855705,0.04595667494313016,0.09227017945553762
10171,2002-06-06,67.259,67.594,65.875,66.517,6663958,0.02543125129449353,-0.011031980850146561,-0.03149388468258607,-0.0033861228892917428,-0.3369517543859649,-0.3205340361199641,-0.3323597310047175,-0.05094938136115579,,0.033404994212006045,0.028113113940797074,0.09656178119879133
10172,2002-06-07,65.532,65.84,64.297,65.381,11148673,0.023435601458080324,-0.01707834087526494,-0.026764316229774265,-0.017344254903434275,-0.34963692430120363,-0.32548926556003754,-0.34336647584613833,-0.027194444869304557,-0.06130221318119944,,0.022376531408207168,0.11827595172909566
10173,2002-06-10,64.922,65.8,63.963,64.13,8457703,0.027917933130699013,-0.019133999174072103,-0.016772967006010164,-0.0655962233360533,-0.3581865492393915,-0.345578856064085,-0.351449202079246,0.004412911273974807,-0.0716201465772649,0.05208170902853593,0.06765944175892713,0.154140028067987
10174,2002-06-11,65.005,65.341,62.793,63.034,9523074,0.038995424006366575,-0.01709028535786683,-0.04816984778932121,-0.11687401927818886,-0.3786080441640378,-0.35611260929966493,-0.36501188701293474,0.005996763651362702,-0.07706951803788431,0.07883047244344321,0.08241583907097749,0.19275311736523149
10175,2002-06-12,62.961,63.419,61.165,62.334,15922607,0.03554139926520439,-0.011105117872893921,-0.07322440119537899,-0.11655659174012878,-0.39405074365704285,-0.35948128814813285,-0.3540317315564214,-0.01808002053453983,-0.07892963711618062,0.07394038566432437,0.12485962716976284,0.20680527480989497
10176,2002-06-13,63.003,64.63,62.876,63.128,10669639,0.027139099489401186,0.012737831680944556,-0.05094938136115579,-0.11527195773127963,-0.3712976795139926,-0.34683235211952534,-0.35042136999269424,-0.05317767076416169,-0.08188125712837402,0.05815169180078583,0.11044227601064494,0.1965213534406287
10177,2002-06-14,61.956,64.106,61.165,63.603,10289646,0.04587714098524309,0.007524394880243257,-0.027194444869304557,-0.11110645255964102,-0.3711390152264188,-0.3294925045858019,-0.3252601763152032,-0.09744823357388799,-0.09136361492382439,,0.08637957329056789,
10178,2002-06-17,63.612,64.922,62.762,64.413,9312297,0.03327069406364558,0.012735248337342409,0.004412911273974807,-0.08656068749379586,-0.3643244843580381,-0.3249528400754559,-0.35689896166134183,-0.09644015959511276,-0.07961125859686713,0.041109713877633514,0.09539999689503698,0.16759039324360003
10179,2002-06-18,63.128,64.214,63.02,63.412,8611713,0.01859407605818042,-0.015540341235464883,0.005996763651362702,-0.0899410152269694,-0.37855742845942775,-0.33864541832669326,-0.34494442378414114,-0.09668516999936916,-0.09129186904686815,0.04199520595470885,0.11007380306566583,0.19226644799091663
10180,2002-06-19,61.956,62.793,61.165,61.207,11317532,0.02592645677065919,-0.034772598246388675,-0.01808002053453983,-0.12735956658112346,-0.4083421942967618,-0.3518336139615168,-0.35771026811480144,-0.044390347509271844,-0.03560050321041719,0.07309621448527115,0.15552142728772855,0.2330452399235381
10181,2002-06-20,61.792,61.866,59.646,59.771,13165288,0.03588400737076902,-0.023461368797686566,-0.05317767076416169,-0.15137790524328087,-0.4166406402498536,-0.36426003531238693,-0.35770164843430985,0.004433588194943994,0.006524903381238456,0.11468772481638267,0.18119154774054302,0.2634555219086179
10182,2002-06-21,58.453,59.277,56.938,57.405,18613577,0.039458812018152045,-0.03958441384617961,-0.09744823357388799,-0.17271941201902286,-0.43637702503681886,-0.3910123802552433,-0.38349102703167115,0.04731295183346407,0.04731295183346407,,0.23524083268008011,0.3099904189530529
10183,2002-06-24,56.156,59.695,56.156,58.201,17537428,0.059284697210821746,0.013866387945300929,-0.09644015959511276,,-0.426025641025641,-0.3812551162518738,-0.38858715634881447,-0.030119757392484625,-0.017250562705108163,0.14427587154859878,0.1933643751825569,0.28392982938437483
10184,2002-06-25,58.704,59.661,57.123,57.281,10136715,0.042540352994418495,-0.01580728853456126,-0.09668516999936916,-0.164281233130535,,-0.3932354561247404,-0.37275793346619657,-0.00024440914090184673,-0.022555472146086886,,0.21913025261430485,0.31228505088947456
10185,2002-06-26,55.195,58.944,55.195,58.49,13825156,0.06360274158523349,0.02110647509645447,-0.044390347509271844,-0.14159499838562917,-0.4278027783212678,-0.38291272788656316,-0.38216964191401714,0.006599418704051896,-0.0072149085313729655,0.1207043939134893,0.17765429988032144,0.29611899469994873
10186,2002-06-27,59.455,60.248,57.699,60.036,12658590,0.0423084583720621,0.026431868695503402,0.004433588194943994,-0.12585905649388474,-0.4178609521962571,-0.3752887556970719,-0.3672294947195346,,-0.035428742754347486,0.07598774068892,0.17317942567792666,0.2516656672663067
10187,2002-06-28,59.578,61.473,59.493,60.121,12673439,0.03220926260309398,0.0014158171763609673,0.04731295183346407,-0.1050625939653761,-0.41408244810447326,-0.36557131400109744,-0.34063391094538276,0.020824670248332344,-0.0778097503368208,,0.15859682972671774,0.24375842051862073
10188,2002-07-01,60.129,60.464,56.438,56.448,14448138,0.06658507541677683,-0.06109346151926953,-0.030119757392484625,-0.13455169876119222,-0.44121956048307265,-0.40889670771550635,-0.3804684241719165,0.05472293083900226,0.05296910430838997,0.14640022675736963,0.22041524943310664,0.3122519841269842
10189,2002-07-02,56.654,57.95,56.528,57.267,14386223,0.024538395168248517,0.014508928571428603,-0.00024440914090184673,-0.13525308045421602,,-0.3930172660497948,,0.015873015873015817,0.04674594443571345,,0.21881711980721885,0.287355719698954
10190,2002-07-03,56.739,59.119,56.672,58.876,10133601,0.04139109254216078,0.028096460439694715,0.006599418704051896,-0.12463759496870308,-0.4195977917981073,,-0.3260453988713241,-0.02483184998980903,-0.001545621305795275,0.14267273591955965,0.20181398192812017,0.2502038181941708
10191,2002-07-05,60.497,61.706,60.121,61.373,6278935,0.025686318996531954,0.04241116923704058,0.020824670248332344,-0.06130221318119944,-0.4147706684466482,-0.3098651733405301,-0.2979363517810978,-0.05834813354406654,-0.07645055643361087,,,0.18421781565183393
10192,2002-07-08,60.956,61.357,59.312,59.537,11365198,0.033329530452923084,-0.029915435126195544,0.05472293083900226,-0.0716201465772649,-0.4251520710630491,-0.31913360703544025,-0.30737104167151397,-0.004232662042091495,-0.07445790012933129,0.20617431177251122,0.20740044006248226,
10193,2002-07-09,59.622,60.328,57.99,58.176,13342645,0.038754807054767304,-0.022859734282882904,0.015873015873015817,-0.07706951803788431,-0.4413673900518532,-0.3166858512062769,-0.3144069294679158,-0.009505638063806443,-0.02538847634763486,0.2083849009900991,0.23795035753575355,0.23007769526952693
10194,2002-07-10,58.952,59.493,57.224,57.414,12056681,0.03813894071571455,-0.013098184818481906,-0.02483184998980903,-0.07892963711618062,-0.4476767676767677,-0.3379000172980453,-0.34045559499603684,0.028111610408610987,0.006008987355000439,0.2653011460619361,0.24302434946180385,0.24128261399658602
10195,2002-07-11,56.781,58.242,56.403,57.959,13215824,0.0315751519521994,0.009492458285435657,,-0.08188125712837402,-0.4317187959603882,-0.3528183482960382,-0.33014735625541747,0.037992373919494726,0.03167756517538267,0.2631860453078898,0.21061439983436547,0.2051622698804325
10196,2002-07-12,58.453,59.914,57.45,57.792,10265937,0.04112561337917675,-0.002881347159198744,-0.05834813354406654,-0.09136361492382439,-0.42466898954703836,-0.362252949160772,-0.33168351180701716,0.04029969545957912,0.03782530454042088,,0.22653654485049834,0.21208817829457383
10197,2002-07-15,57.116,59.285,55.613,59.285,12477631,0.061938095639706425,0.025834025470653277,-0.004232662042091495,-0.07961125859686713,-0.39864076685094085,-0.3414314437742305,-0.32456450161211303,-0.035219701442186,0.010845913806190488,0.24763430884709448,0.20312051952433174,0.19650839166736955
10198,2002-07-16,58.044,59.613,57.182,57.623,12460986,0.04077969570395712,-0.028034072699671064,-0.009505638063806443,-0.09129186904686815,-0.41934541203974285,-0.3641179002196008,-0.3296377300542125,-0.028356732554709052,0.04187563993544252,0.26930218836228614,0.2526248199503671,0.23537476354927733
10199,2002-07-17,59.285,59.786,58.134,59.028,13214150,0.027631887063861105,0.024382624993492197,0.028111610408610987,-0.03560050321041719,-0.39703358666339794,-0.3221094216546465,-0.34777131997082933,-0.016263468184590346,0.05980212780375416,0.21728671139120426,0.2270109100765738,0.19011316663278444
10200,2002-07-18,58.868,61.956,58.453,60.161,18335975,0.0565401252501776,0.019194280680355114,0.037992373919494726,0.006524903381238456,-0.3991110667199361,-0.30722815260073,-0.38324243418354786,-0.0374328884160835,0.061767590299363295,0.1284054453882082,0.15657984408503856,0.1661375309585944
10201,2002-07-19,59.253,60.704,58.453,60.121,13907429,0.03708157617290453,-0.0006648825651168755,0.04029969545957912,0.04731295183346407,-0.36986689026307507,-0.3187962427909401,-0.37063207922450425,-0.0778097503368208,0.10211074333427583,,0.16275511052710367,0.17055604530862767
10202,2002-07-22,59.493,60.278,57.039,57.197,17823054,0.0537343641129433,-0.048635252241313376,-0.035219701442186,-0.017250562705108163,,-0.3529092328404476,-0.38901885381616186,0.03918037659317797,0.20427644806545797,0.1757609664842561,0.20443379897547076,0.24527510184100554
10203,2002-07-23,56.992,58.453,55.661,55.989,15261301,0.047764870921937264,-0.021119988810602064,-0.028356732554709052,-0.022555472146086886,-0.3931784189192119,-0.35841727113341815,-0.39933055111521176,0.07063887549340064,0.21207737234099566,0.18866205861865737,0.22072192752147735,0.28793155798460424
10204,2002-07-24,55.111,58.453,54.86,58.068,16525468,0.06146818811694876,0.03713229384343353,-0.016263468184590346,-0.0072149085313729655,-0.3554946335616058,-0.33642638387347445,-0.36480780590255757,0.012347592477784719,0.16480677825997114,0.16546118344010474,0.1834745470827306,0.22659640421574712
10205,2002-07-25,57.533,58.453,56.195,57.909,13160978,0.03862932612526304,-0.0027381690431906858,-0.0374328884160835,-0.035428742754347486,-0.36214435987531257,-0.3457645118286372,-0.36922423371021507,-0.01583518969417541,0.18219965808423555,0.13897667029304595,0.17536134279645643,0.2409297345835708
10206,2002-07-26,57.405,58.008,54.911,55.443,13851981,0.05338918769824852,-0.04258405429207901,-0.0778097503368208,-0.0778097503368208,-0.39228560154331815,-0.36583664085465595,-0.4042102774613683,0.02232923903829165,0.21086521292137883,,0.258319355013257,0.2779250762043901
10207,2002-07-29,58.759,59.622,56.781,59.438,14273530,0.04765019623628863,0.07205598542647418,0.03918037659317797,0.05296910430838997,-0.3417937388569593,-0.32755597289316785,-0.36380275509221105,-0.07291631616137828,0.11575086644907295,0.12540798815572507,0.15956122345973944,0.1953800598943436
